2005-09-19,23.6760005951,23.7351894379,23.4787006378,19.4049701691,down
2005-09-20,23.5773506165,23.8535709381,23.4195098877,19.2831764221,down
2005-09-21,23.2715358734,23.3504543304,23.0051803589,18.9421768188,down
2005-09-22,22.9163951874,23.0347747803,22.5908508301,18.8609790802,down
2005-09-23,22.8078804016,22.965719223,22.65990448,18.8528575897,down
2005-09-26,23.0841007233,23.1235599518,22.8177452087,18.8853321075,up
2005-09-27,22.9854507446,23.1728858948,22.7881507874,18.9665298462,up
2005-09-28,23.0249099731,23.2518043518,22.9065303802,18.9746494293,up
2005-09-29,23.0545043945,23.6760005951,22.965719223,19.4536819458,up
2005-09-30,23.7154598236,24.0212745667,23.6957302094,19.5917072296,up
2005-10-03,23.8042449951,23.8930301666,23.6365394592,19.4942760468,down
2005-10-04,24.2876300812,24.6625003815,23.7351894379,19.9408359528,up
2005-10-05,24.0706005096,24.2383041382,23.8930301666,19.6729011536,down
2005-10-06,23.922624588,24.2679004669,23.5970802307,19.5592346191,down
2005-10-07,23.7746505737,23.8634357452,23.6957302094,19.5673503876,up
2005-10-10,23.7154598236,23.794380188,23.5181598663,19.3887329102,down
2005-10-11,23.4984302521,23.7647857666,23.3800506592,19.2994117737,down
2005-10-12,23.4293746948,23.6365394592,22.886800766,18.9502906799,down
2005-10-13,22.837474823,23.143289566,22.7684192657,19.0233688354,up
2005-10-14,23.0939655304,23.2222099304,22.886800766,18.9908885956,down
2005-10-17,22.9262599945,23.2320747375,22.8177452087,19.0720787048,up
2005-10-18,23.1728858948,23.2222099304,22.8769340515,18.9908885956,down
2005-10-19,22.9065303802,23.1630191803,22.5908508301,19.0314884186,up
2005-10-20,23.015045166,23.1235599518,22.5809841156,18.6417617798,down
2005-10-21,22.7881507874,23.0742359161,22.5908508301,18.657995224,up
2005-10-24,22.6697692871,23.0347747803,22.65990448,18.9178180695,up
2005-10-25,22.8572044373,23.2912654877,22.837474823,19.0964393616,up
2005-10-26,23.2320747375,23.5280246735,23.1728858948,19.145149231,up
2005-10-27,23.439239502,23.4787006378,23.0347747803,19.0152454376,down
2005-10-28,23.2123451233,23.6760005951,23.1827507019,19.340013504,up
2005-10-31,23.6760005951,24.1692504883,23.6562690735,19.7865695953,up
2005-11-01,23.9522209167,24.4750652313,23.9522209167,20.0220317841,up
2005-11-02,24.2679004669,24.5342540741,24.2284393311,20.15193367,up
2005-11-03,24.6427707672,24.6625003815,24.2974948883,20.2168903351,up
2005-11-04,24.6625003815,24.7118244171,24.2580356598,20.1438159943,down
2005-11-07,24.6625003815,24.8598003387,24.5342540741,20.4279880524,up
2005-11-08,24.8302059174,24.9189891815,24.7315559387,20.4279880524,down
2005-11-09,24.8203392029,25.1952095032,24.8203392029,20.6390914917,up
2005-11-10,25.057100296,25.4517002106,25.0472354889,20.8745479584,up
2005-11-11,25.3629150391,25.6490001678,25.2839946747,20.9963359833,up
2005-11-14,25.4517002106,25.836435318,25.4023742676,21.1181240082,up
2005-11-15,25.5799446106,25.7575149536,25.3530502319,21.1587276459,up
2005-11-16,25.6687297821,25.8068408966,25.2642650604,20.9882144928,down
2005-11-17,25.3925094604,25.7476501465,25.3530502319,21.101890564,up
2005-11-18,25.1557502747,25.3333206177,24.6822299957,20.4604625702,down
2005-11-21,24.7118244171,24.8302059174,24.4257392883,20.3386745453,down
2005-11-22,24.5835800171,24.6625003815,24.3961448669,20.2493629456,down
2005-11-23,24.7907447815,24.8104743958,24.57371521,20.2656040192,up
2005-11-25,24.6822299957,24.8499355316,24.6230392456,20.3386745453,up
2005-11-28,24.8499355316,24.8598003387,24.5046596527,20.3143234253,down
2005-11-29,24.7216892242,24.8992595673,24.6625003815,20.3630390167,up
2005-11-30,24.7611503601,24.7611503601,24.4652004242,20.2412471771,down
2005-12-01,24.7118244171,24.7710151672,24.5638504028,20.2656040192,up
2005-12-02,24.5539855957,24.6625003815,24.4849300385,20.2006492615,down
2005-12-05,24.4849300385,24.7216892242,24.4750652313,20.3062019348,up
2005-12-06,24.8104743958,25.234670639,24.7118244171,20.720281601,up
2005-12-07,25.1557502747,25.3530502319,24.9880447388,20.8420696259,up
2005-12-08,24.9880447388,25.1656150818,24.6329040527,20.5548763275,down
2005-12-09,24.7414207458,24.9091243744,24.6920948029,20.6697559357,up
2005-12-12,24.9485855103,25.1064243317,24.8104743958,20.6369304657,down
2005-12-13,24.7611503601,24.9387207031,24.70195961,20.6205234528,down
2005-12-14,24.7118244171,24.7907447815,24.5046596527,20.5138492584,down
2005-12-15,24.6625003815,24.751285553,24.3764152527,20.3005065918,down
2005-12-16,24.5638504028,24.57371521,24.2087097168,20.2676887512,down
2005-12-19,23.9916801453,24.5145244598,23.9916801453,20.1363964081,down
2005-12-20,24.1889801025,24.3468208313,23.8930301666,19.9148464203,down
2005-12-21,23.9423542023,24.0508708954,23.6266746521,19.775352478,down
2005-12-22,23.794380188,23.8831653595,23.6365394592,19.8492050171,up
2005-12-23,23.6266746521,24.0508708954,23.6266746521,19.9148464203,up
2005-12-27,24.0114097595,24.0706005096,23.7746505737,19.8081760406,down
2005-12-28,23.7845153809,23.971950531,23.7845153809,19.7999668121,down
2005-12-29,23.8535709381,23.9522209167,23.7746505737,19.8327884674,up
2005-12-30,23.8239746094,23.8634357452,23.6266746521,19.668680191,down
2006-01-03,23.7549190521,24.149520874,23.6760005951,20.0215187073,up
2006-01-04,24.1692504883,24.3566856384,23.4491043091,19.6850910187,down
2006-01-05,23.8042449951,24.3566856384,23.7746505737,20.0297222137,up
2006-01-06,24.3172245026,24.4553356171,24.1100597382,20.3005065918,up
2006-01-09,24.5145244598,24.6920948029,24.3862800598,20.5138492584,up
2006-01-10,24.6822299957,24.9880447388,24.6625003815,20.7764263153,up
2006-01-11,25.0373706818,25.4418354034,24.9091243744,20.9733581543,up
2006-01-12,25.3037242889,25.4418354034,25.1754798889,21.0390052795,up
2006-01-13,25.2642650604,25.3925094604,25.1557502747,21.0882415771,up
2006-01-17,25.481294632,25.481294632,25.0373706818,20.8256607056,down
2006-01-18,24.8893947601,25.007774353,24.6526355743,20.6779575348,down
2006-01-19,24.57371521,25.9449501038,24.57371521,21.531337738,up
2006-01-20,25.7476501465,26.142250061,25.2544002533,21.1046524048,down
2006-01-23,25.4023742676,25.4517002106,24.9091243744,20.940536499,down
2006-01-24,25.2544002533,25.7772445679,25.2544002533,21.3262004852,up
2006-01-25,25.836435318,25.8463001251,25.007774353,20.8748970032,down
2006-01-26,25.1557502747,25.234670639,24.5638504028,20.5794944763,down
2006-01-27,24.8203392029,24.9387207031,24.6526355743,20.5794944763,down
2006-01-30,24.879529953,25.234670639,24.8400707245,20.8913040161,up
2006-01-31,25.1557502747,25.1656150818,24.8893947601,20.7682247162,down
2006-02-01,24.8104743958,24.9979095459,24.8104743958,20.7354011536,down
2006-02-02,24.8104743958,24.8302059174,24.6625003815,20.595911026,down
2006-02-03,24.6427707672,24.7710151672,24.5638504028,20.5220527649,down
2006-02-06,24.8598003387,25.007774353,24.6230392456,20.4810256958,down
2006-02-07,25.2248058319,26.5171203613,25.1557502747,21.9087924957,up
2006-02-08,26.3000907898,26.6749591827,26.2409000397,22.0728969574,up
2006-02-09,26.4973907471,26.4973907471,26.2113056183,21.9252033234,down
2006-02-10,26.2507648468,26.3987407684,26.1126556396,21.8923797607,down
2006-02-13,26.3198204041,26.3987407684,25.8956241608,21.6708316803,down
2006-02-14,26.2014408112,26.388874054,26.1323852539,21.9498252869,up
2006-02-15,26.388874054,26.5467147827,26.2606296539,22.0564918518,up
2006-02-16,26.5368499756,26.7341499329,26.4381999969,22.1959838867,up
2006-02-17,26.6848258972,26.8229351044,26.4677944183,22.0811080933,down
2006-02-21,26.1521148682,26.9117202759,26.1521148682,22.2862510681,up
2006-02-22,26.8623943329,27.1780757904,26.7834758759,22.5324115753,up
2006-02-23,27.0892906189,27.4049701691,27.0005054474,22.7375526428,up
2006-02-24,27.3359146118,27.6121349335,27.2372646332,22.9591007233,up
2006-02-27,27.6219997406,28.1053848267,27.6022701263,23.2873249054,up
2006-02-28,28.0757904053,28.0757904053,27.4444293976,22.9673042297,down
2006-03-01,27.6219997406,27.7995700836,27.5529441833,23.0493621826,up
2006-03-02,27.6219997406,27.6910552979,27.3655109406,23.0001316071,down
2006-03-03,27.5628108978,28.056060791,27.5332145691,23.1560344696,up
2006-03-06,27.7699756622,27.8390293121,27.5036201477,22.8770484924,down
2006-03-07,27.4345645905,27.6811904907,27.3753757477,22.9837188721,up
2006-03-08,27.6121349335,27.7699756622,27.5332145691,23.0165405273,up
2006-03-09,27.7502441406,27.8883552551,27.4542942047,23.0493621826,up
2006-03-10,27.6614608765,27.9179496765,27.5628108978,23.106803894,up
2006-03-13,27.8883552551,28.2336292267,27.7798404694,23.4350242615,up
2006-03-14,28.0757904053,28.2730903625,28.0363292694,23.517080307,up
2006-03-15,28.2138996124,28.4605255127,28.1645755768,23.5909290314,up
2006-03-16,28.4210643768,28.4605255127,28.1251144409,23.5334854126,down
2006-03-17,28.4013347626,28.4111995697,28.1547107697,23.500667572,down
2006-03-20,28.2928199768,28.4210643768,28.134979248,23.500667572,down
2006-03-21,28.184305191,28.2434959412,27.6614608765,23.0575714111,down
2006-03-22,27.7305145264,27.8192996979,27.3753757477,22.8031959534,down
2006-03-23,27.523349762,27.523349762,27.0399646759,22.5816478729,down
2006-03-24,27.1188850403,27.3063201904,26.9807758331,22.5242061615,down
2006-03-27,27.0300998688,27.1682090759,26.9314498901,22.4339466095,down
2006-03-28,27.0399646759,27.0695590973,26.6946907043,22.2288093567,down
2006-03-29,26.8525295258,27.7403793335,26.793340683,22.8606300354,up
2006-03-30,27.3063201904,27.7107849121,27.276725769,22.8688392639,up
2006-03-31,27.4740257263,27.6713256836,27.3161849976,22.8852500916,up
2006-04-03,27.4937553406,27.6910552979,27.4345645905,22.9262809753,up
2006-04-04,27.4838905334,27.8686256409,27.4049701691,22.9016590118,down
2006-04-05,27.4937553406,27.5628108978,27.2569942474,22.8031959534,down
2006-04-06,27.3063201904,27.4542942047,27.0103702545,22.7129364014,down
2006-04-07,27.3753757477,27.6219997406,27.0005054474,22.589849472,down
2006-04-10,27.1780757904,27.6219997406,27.1780757904,22.8031959534,up
2006-04-11,27.4345645905,27.6713256836,27.2471294403,22.7867851257,down
2006-04-12,27.3951053619,27.6219997406,27.3556442261,22.909866333,up
2006-04-13,27.4444293976,27.6219997406,27.3951053619,22.8770484924,down
2006-04-17,27.523349762,27.523349762,27.1780757904,22.6883182526,down
2006-04-18,27.3655109406,27.8094348907,27.3260498047,23.0493621826,up
2006-04-19,27.7107849121,27.7206497192,27.099155426,22.5488262177,down
2006-04-20,27.0892906189,27.1682090759,26.921585083,22.4339466095,down
2006-04-21,27.1682090759,27.1682090759,26.5467147827,22.1713695526,down
2006-04-24,26.4480648041,26.9709091187,26.388874054,22.3765068054,up
2006-04-25,27.0596942902,27.1682090759,26.5072555542,22.1549568176,down
2006-04-26,26.6354999542,27.0695590973,26.61577034,22.319070816,up
2006-04-27,26.6354999542,27.4740257263,26.6354999542,22.7785816193,up
2006-04-28,27.3359146118,27.7699756622,27.276725769,22.9426898956,up
2006-05-01,27.6318645477,27.7995700836,27.2569942474,22.7047328949,down
2006-05-02,27.523349762,27.651594162,27.4049701691,22.8852500916,up
2006-05-03,27.572675705,27.7798404694,27.5134849548,23.0657749176,up
2006-05-04,27.7798404694,28.0461940765,27.7798404694,23.3037338257,up
2006-05-05,28.1152496338,28.7564754486,28.1152496338,23.8699169159,up
2006-05-08,28.9044494629,28.9241790771,28.2237644196,23.607339859,down
2006-05-09,28.4605255127,29.2003993988,28.3914699554,24.271987915,up
2006-05-10,29.3976993561,29.7824344635,29.1806697845,24.7068805695,up
2006-05-11,29.4470252991,29.5358104706,29.1214809418,24.4525108337,down
2006-05-12,29.3976993561,29.5752696991,29.2102642059,24.5345630646,up
2006-05-15,29.3483753204,29.5949993134,29.318780899,24.6084117889,up
2006-05-16,29.565404892,30.0389251709,29.4667549133,24.9038124084,up
2006-05-17,29.871219635,29.8909492493,29.2497253418,24.4196853638,down
2006-05-18,29.3582401276,29.5259456635,28.78606987,24.28840065,down
2006-05-19,29.2990493774,29.9895992279,29.2299957275,24.7397079468,up
2006-05-22,29.693649292,29.9106807709,29.4470252991,24.6166210175,down
2006-05-23,29.693649292,30.0389251709,29.5456752777,24.8053436279,up
2006-05-24,29.9008140564,29.9402751923,29.5752696991,24.7315006256,down
2006-05-25,29.8909492493,29.920545578,29.6048641205,24.7397079468,up
2006-05-26,29.920545578,30.1178455353,29.8416252136,25.0351028442,up
2006-05-30,30.048789978,30.0586547852,29.7528400421,24.7807312012,down
2006-05-31,29.9402751923,30.098115921,29.7232456207,25.0268955231,up
2006-06-01,30.0882492065,30.3052806854,30.0093307495,25.1253662109,up
2006-06-02,30.1967658997,30.2756843567,30.0389251709,25.1253662109,down
2006-06-05,30.2066307068,30.5716342926,30.0389251709,25.2238292694,up
2006-06-06,30.472984314,30.5617694855,29.9698696136,25.0515155792,down
2006-06-07,30.1178455353,30.6110954285,30.0093307495,25.1499824524,up
2006-06-08,30.0389251709,30.0685195923,29.2990493774,24.5099525452,down
2006-06-09,29.5160808563,29.5949993134,28.8551254272,24.0668525696,down
2006-06-12,28.0165996552,28.6183643341,27.9179496765,23.7140102386,down
2006-06-13,28.134979248,28.3421459198,27.8390293121,23.2052707672,down
2006-06-14,27.6219997406,28.4111995697,27.572675705,23.5416965485,up
2006-06-15,28.2533607483,28.8551254272,28.1152496338,23.9519729614,up
2006-06-16,28.9932346344,29.141210556,28.65782547,24.1653137207,up
2006-06-19,29.0326957703,29.0524253845,28.608499527,23.8535041809,down
2006-06-20,28.6282291412,28.9439105988,28.5197143555,23.984796524,up
2006-06-21,28.7762050629,29.3483753204,28.6479606628,23.9027423859,down
2006-06-22,28.7367458344,29.1116142273,28.6775550842,24.0258197784,up
2006-06-23,28.8057994843,28.8847198486,28.4703903198,23.8945331573,down
2006-06-26,28.6775550842,29.3483753204,28.6676902771,24.3458385468,up
2006-06-27,29.1806697845,29.2497253418,28.9241790771,24.1324939728,down
2006-06-28,29.0129642487,29.2398605347,28.8452606201,24.1078796387,down
2006-06-29,29.1806697845,29.6640548706,29.091884613,24.5181541443,up
2006-06-30,29.4766197205,29.7627048492,29.4174308777,24.6166210175,up
2006-07-03,29.7824344635,29.9008140564,29.5555400848,24.6330299377,up
2006-07-05,29.4174308777,30.0389251709,29.2990493774,24.6740589142,up
2006-07-06,29.6541900635,30.0389251709,29.5358104706,24.6494445801,down
2006-07-07,29.4963493347,29.6739196777,29.2694549561,24.4771251678,down
2006-07-10,29.742975235,29.9304103851,29.4470252991,24.5509757996,up
2006-07-11,29.4963493347,29.8613548279,29.4272956848,24.8217601776,up
2006-07-12,29.8416252136,29.8909492493,29.4075641632,24.5427684784,down
2006-07-13,28.9044494629,28.9340457916,28.0659255981,23.5499000549,down
2006-07-14,28.1645755768,28.3125495911,27.7699756622,23.3775844574,down
2006-07-17,27.7798404694,28.2138996124,27.7699756622,23.4678440094,up
2006-07-18,28.0856552124,28.7466106415,27.9376792908,23.8781261444,up
2006-07-19,28.6479606628,29.141210556,28.5591754913,24.0094089508,up
2006-07-20,28.8452606201,29.3483753204,28.7268791199,23.8945331573,down
2006-07-21,28.5197143555,28.5986347198,28.0461940765,23.3611755371,down
2006-07-24,28.1744403839,29.0129642487,28.1053848267,24.0996723175,up
2006-07-25,28.8057994843,29.2201309204,28.5690402985,24.1899337769,up
2006-07-26,29.0524253845,29.2497253418,28.8255290985,24.075056076,down
2006-07-27,29.2398605347,29.2398605347,28.7762050629,23.968378067,down
2006-07-28,28.9833698273,29.387834549,28.8649902344,24.3704547882,up
2006-07-31,29.1510753632,29.3286457062,29.0030994415,24.3622493744,down
2006-08-01,29.2497253418,29.3483753204,28.9241790771,24.0832614899,down
2006-08-02,28.9340457916,29.5160808563,28.91431427,24.4525108337,up
2006-08-03,29.1116142273,29.693649292,28.9932346344,24.6494445801,up
2006-08-04,29.6739196777,29.7133808136,29.2003993988,24.5345630646,down
2006-08-07,29.4963493347,29.4963493347,28.78606987,24.1160755157,down
2006-08-08,29.1017494202,29.2891845703,28.3816051483,23.7796573639,down
2006-08-09,29.5949993134,29.6443252563,28.4013347626,23.6565723419,down
2006-08-10,28.3618755341,29.3286457062,28.3026847839,24.271987915,up
2006-08-11,29.2201309204,29.2793197632,28.8255290985,24.1489048004,down
2006-08-14,29.1313457489,29.3976993561,29.0425605774,24.2227573395,up
2006-08-15,29.2497253418,29.3582401276,29.0820198059,24.3212223053,up
2006-08-16,29.3089141846,29.3582401276,29.1609401703,24.3786582947,up
2006-08-17,29.2003993988,29.5949993134,29.1609401703,24.5345630646,up
2006-08-18,29.565404892,29.565404892,29.2398605347,24.5427684784,up
2006-08-21,29.4963493347,29.565404892,29.2793197632,24.592004776,up
2006-08-22,29.565404892,29.6443252563,29.1116142273,24.3212223053,down
2006-08-23,29.2201309204,29.3976993561,28.6183643341,23.9519729614,down
2006-08-24,28.7762050629,28.91431427,28.430929184,23.7550392151,down
2006-08-25,28.4111995697,28.6775550842,28.3125495911,23.7550392151,down
2006-08-28,28.5394458771,29.0524253845,28.5295791626,24.0996723175,up
2006-08-29,29.0030994415,29.1313457489,28.608499527,23.8863258362,down
2006-08-30,28.835395813,29.2102642059,28.835395813,24.2637786865,up
2006-08-31,29.1017494202,29.3089141846,28.91431427,24.3294315338,up
2006-09-01,29.4174308777,29.5949993134,29.2497253418,24.5263576508,up
2006-09-05,29.4174308777,29.6344604492,29.3483753204,24.4935359955,down
2006-09-06,29.318780899,29.3681049347,29.1708049774,24.2966041565,down
2006-09-07,29.0228290558,29.2891845703,28.9044494629,24.198135376,down
2006-09-08,29.6443252563,29.6443252563,29.1017494202,24.271987915,up
2006-09-11,29.0030994415,29.4272956848,29.0030994415,24.4278907776,up
2006-09-12,29.3483753204,29.871219635,29.2595901489,24.7889328003,up
2006-09-13,29.8416252136,30.098115921,29.5949993134,24.9858722687,up
2006-09-14,29.8613548279,29.9994659424,29.6443252563,24.9366359711,down
2006-09-15,30.0882492065,30.1671695709,29.7133808136,24.8709907532,down
2006-09-18,29.7133808136,29.920545578,29.5851345062,24.6658554077,down
2006-09-19,29.7133808136,30.1967658997,29.6541900635,25.0022830963,up
2006-09-20,30.1967658997,30.6308250427,30.1868991852,25.4617919922,up
2006-09-21,30.4828491211,30.7097454071,30.098115921,25.1992111206,down
2006-09-22,30.1573047638,30.2855491638,29.5949993134,24.6822624207,down
2006-09-25,29.8810844421,29.9895992279,29.3385105133,24.7479095459,up
2006-09-26,29.8613548279,30.6801490784,29.8514900208,25.4946136475,up
2006-09-27,30.4927158356,31.0352897644,30.4828491211,25.469997406,down
2006-09-28,30.5814990997,30.8083953857,30.4039306641,25.3797359467,down
2006-09-29,30.5321750641,30.877450943,30.4137954712,25.363325119,down
2006-10-02,30.3743343353,30.6012306213,29.9895992279,25.0515155792,down
2006-10-03,30.0685195923,30.6308250427,30.0685195923,25.4371757507,up
2006-10-04,30.4335250854,30.8478546143,30.3841991425,25.5930805206,up
2006-10-05,30.6406898499,30.7393398285,30.522310257,25.4946136475,down
2006-10-06,30.650554657,30.9662342072,30.4433898926,25.7161655426,up
2006-10-09,30.877450943,31.1635341644,30.8083953857,25.7571907043,up
2006-10-10,30.877450943,30.9662342072,30.6406898499,25.6423072815,down
2006-10-11,30.778799057,30.9761009216,30.7294750214,25.6915473938,up
2006-10-12,30.9267749786,31.005695343,30.6998806,25.6833400726,down
2006-10-13,30.7590694427,30.8182601929,30.3644695282,25.5274353027,down
2006-10-16,30.6308250427,30.7196102142,30.4927158356,25.4535884857,down
2006-10-17,30.6012306213,30.7985305786,30.5519046783,25.5192279816,up
2006-10-18,30.8083953857,31.1635341644,30.778799057,25.9130935669,up
2006-10-19,31.0155601501,31.3213748932,30.9761009216,25.9213008881,up
2006-10-20,31.3213748932,31.3608341217,30.9465045929,25.806427002,down
2006-10-23,30.778799057,30.9070453644,30.6406898499,25.6669273376,down
2006-10-24,30.7196102142,31.0155601501,30.6110954285,25.7489852905,up
2006-10-25,31.0352897644,31.1240749359,30.5814990997,25.6012840271,down
2006-10-26,30.9267749786,31.5482692719,30.877450943,26.2413158417,up
2006-10-27,31.4101600647,31.558134079,31.1536693573,26.0361766815,down
2006-10-30,31.2621841431,31.4792156219,30.9761009216,26.1428489685,up
2006-10-31,31.4002952576,31.4496192932,30.9070453644,25.8146286011,down
2006-11-01,31.1240749359,31.429889679,31.0352897644,26.0361766815,up
2006-11-02,31.2720508575,31.3805656433,30.9662342072,26.0115604401,down
2006-11-03,31.4002952576,31.5384044647,31.2621841431,26.16746521,up
2006-11-06,31.5680007935,32.041519165,31.5088100433,26.635187149,up
2006-11-07,32.0513839722,32.5742301941,31.9823303223,26.9552001953,up
2006-11-08,32.2585487366,32.7912597656,32.0316543579,27.1603393555,up
2006-11-09,32.9392356873,33.3930244446,32.5545005798,27.5542087555,up
2006-11-10,32.3078765869,32.4065246582,31.3115100861,26.5859527588,down
2006-11-13,31.8639507294,31.913274765,31.2720508575,26.4710693359,down
2006-11-14,32.0316543579,32.1599006653,31.4792156219,26.6926231384,up
2006-11-15,31.9921951294,32.3276062012,31.9034099579,26.8239097595,up
2006-11-16,32.4953117371,32.6531486511,32.2486839294,27.1275138855,up
2006-11-17,32.6136894226,32.7616653442,32.4459838867,27.029050827,down
2006-11-20,32.5545005798,32.6728782654,32.4262542725,27.1767444611,up
2006-11-21,32.6038246155,32.919506073,32.5545005798,27.2670097351,up
2006-11-22,32.7813949585,32.8307189941,32.3276062012,27.0700778961,down
2006-11-24,32.2980117798,32.6136894226,32.1993598938,27.0044269562,down
2006-11-27,32.4065246582,32.4459838867,32.0217895508,26.7418613434,down
2006-11-28,32.0217895508,32.5347709656,31.9921951294,26.9880218506,up
2006-11-29,32.4953117371,32.5545005798,32.3374710083,26.9798164368,down
2006-11-30,32.5446357727,32.7912597656,32.3670654297,27.119310379,up
2006-12-01,32.6038246155,32.6827468872,32.317741394,27.1521339417,up
2006-12-04,32.7715301514,33.0477485657,32.643283844,27.43932724,up
2006-12-05,32.9885597229,33.7383003235,32.9293708801,28.0629501343,up
2006-12-06,33.5705947876,33.7284355164,33.4127540588,27.980890274,down
2006-12-07,33.5903244019,33.8862762451,33.5410003662,28.0137138367,up
2006-12-08,33.5508651733,34.0243835449,33.5508651733,28.2188491821,up
2006-12-11,33.8270835876,34.1723594666,33.7876243591,28.3255252838,up
2006-12-12,33.9750595093,34.2118186951,33.8172187805,28.3419380188,up
2006-12-13,33.9750595093,34.0934410095,33.8961410522,28.5240898132,up
2006-12-14,34.0342483521,34.2710113525,33.9158706665,28.7476482391,up
2006-12-15,34.3499298096,34.3696594238,33.6889762878,28.3998947144,down
2006-12-18,33.6396484375,34.2216835022,33.6396484375,28.5572090149,up
2006-12-19,33.9849243164,34.4189834595,33.8665466309,28.8552780151,up
2006-12-20,34.2907409668,34.3302001953,34.053981781,28.6565685272,down
2006-12-21,34.2611465454,34.3302001953,33.9651947021,28.5986175537,down
2006-12-22,34.1427650452,34.1427650452,33.6791114807,28.2839813232,down
2006-12-26,33.6593818665,34.1624946594,33.4818115234,28.5903339386,up
2006-12-27,34.0243835449,34.2315483093,33.8566818237,28.5986175537,up
2006-12-28,34.0737113953,34.3400650024,34.0046539307,28.5820522308,down
2006-12-29,33.955329895,34.1427650452,33.8073539734,28.3750553131,down
2007-01-03,33.7481651306,34.0737113953,33.5311355591,28.3171005249,down
2007-01-04,33.7383003235,34.0835762024,33.7087059021,28.5406494141,up
2007-01-05,33.8073539734,33.9750595093,33.5311355591,28.3088150024,down
2007-01-08,33.7284355164,34.1624946594,33.6100540161,28.5654888153,up
2007-01-09,34.0342483521,34.2216835022,33.4916763306,28.5240898132,down
2007-01-10,33.6889762878,34.0835762024,33.521270752,28.5572090149,up
2007-01-11,34.1230354309,34.557094574,33.9849243164,28.971200943,up
2007-01-12,34.5176353455,34.813583374,34.379524231,29.1533584595,up
2007-01-16,34.5373649597,34.6754760742,34.4189834595,29.0043201447,down
2007-01-17,34.5275001526,34.8234481812,34.4288482666,29.1864776611,up
2007-01-18,34.8234481812,35.4449462891,34.7741241455,29.6832714081,up
2007-01-19,35.4449462891,35.4844055176,35.0010185242,29.3934745789,down
2007-01-22,34.9714241028,35.0010185242,34.5768241882,29.1036777496,down
2007-01-23,34.5472297668,35.1588592529,34.5275001526,29.4597148895,up
2007-01-24,35.0996704102,35.267375946,34.7938537598,29.269285202,down
2007-01-25,34.8727760315,34.9418296814,34.4091186523,28.9298095703,down
2007-01-26,34.5275001526,34.5965538025,34.0046539307,28.6068916321,down
2007-01-29,34.0342483521,34.5965538025,33.9750595093,28.7145271301,up
2007-01-30,34.1723594666,34.6162834167,34.1526298523,29.0126075745,up
2007-01-31,34.6656112671,34.7839889526,34.5373649597,29.1202449799,up
2007-02-01,34.6162834167,34.6754760742,34.4189834595,28.9877643585,down
2007-02-02,34.5472297668,34.9023704529,34.5275001526,29.1285305023,up
2007-02-05,34.9221000671,35.0108833313,34.6754760742,29.1947593689,up
2007-02-06,34.9319648743,34.9812889099,34.6064186096,29.1368045807,down
2007-02-07,34.8727760315,35.1095352173,34.7248001099,29.3769111633,up
2007-02-08,35.5534591675,35.6027832031,34.4781761169,29.2196006775,down
2007-02-09,34.7248001099,34.8234481812,33.4620780945,28.4495735168,down
2007-02-12,34.0638465881,34.1920890808,33.3141059875,28.0852642059,down
2007-02-13,33.6100540161,34.1526298523,33.4719467163,28.6400127411,up
2007-02-14,34.1131706238,34.3499298096,34.053981781,28.7724876404,up
2007-02-15,34.2315483093,34.2611465454,33.7087059021,28.7062492371,down
2007-02-16,34.2118186951,34.4387168884,33.9454650879,28.8884029388,up
2007-02-20,34.3499298096,34.65574646,34.2019538879,29.0208816528,up
2007-02-21,34.3597946167,34.7642593384,34.2808761597,29.0954017639,up
2007-02-22,34.5965538025,34.7642593384,34.4880409241,29.1119670868,up
2007-02-23,34.6261482239,34.734664917,34.5077705383,29.0954017639,down
2007-02-26,34.6656112671,34.813583374,34.4584465027,29.0705661774,down
2007-02-27,34.2808761597,34.5275001526,32.2092247009,27.4063129425,down
2007-02-28,33.0477485657,33.9158706665,32.8800468445,28.358499527,up
2007-03-01,33.274646759,34.0342483521,33.0773468018,28.4744091034,up
2007-03-02,33.6495132446,33.777759552,33.4028892517,28.1101036072,down
2007-03-05,33.097076416,33.6495132446,32.9688301086,27.9196567535,down
2007-03-06,33.3930244446,34.0835762024,33.2943763733,28.457857132,up
2007-03-07,33.9257354736,34.1526298523,33.7876243591,28.5075359344,up
2007-03-08,34.1526298523,34.3597946167,33.9356002808,28.7228069305,up
2007-03-09,34.3992538452,34.4288482666,33.8172187805,28.457857132,down
2007-03-12,33.7185707092,33.9060058594,33.4620780945,28.3171005249,down
2007-03-13,33.5311355591,33.6593818665,33.0576133728,27.8368606567,down
2007-03-14,33.9947891235,33.9947891235,32.8307189941,27.927942276,up
2007-03-15,33.5015411377,33.6297836304,33.2845115662,27.9776229858,up
2007-03-16,33.4423484802,33.6396484375,33.0477485657,27.828584671,down
2007-03-19,33.4127540588,33.6593818665,33.3535652161,28.2260169983,up
2007-03-20,33.5903244019,33.9651947021,33.5114059448,28.4661312103,up
2007-03-21,33.8468132019,34.7741241455,33.7974891663,29.1202449799,up
2007-03-22,33.9849243164,34.9418296814,33.9849243164,29.2527217865,up
2007-03-23,34.5866889954,34.833316803,34.3992538452,28.971200943,down
2007-03-26,34.4189834595,34.7741241455,34.3302001953,29.1616401672,up
2007-03-27,34.5275001526,34.6360168457,34.1723594666,28.6979675293,down
2007-03-28,34.1230354309,34.132900238,33.5903244019,28.3419342041,down
